99481.4 294.879 99.6595 1.25595e-06 0.00070002 647.997
99381.8 295.107 94.8138 1.52785e-06 0.000975837 745.962
99302.2 295.409 90.4769 1.81126e-06 0.00131983 847.453
99302.2 295.409 90.4769 1.81126e-06 0.00131983 847.453
99381.8 295.107 94.8138 1.52785e-06 0.000975837 745.962
99487.4 294.886 99.3947 1.25976e-06 0.00069857 644.252
99487.4 294.886 99.3947 1.25976e-06 0.00069857 644.252
99393 295.121 94.4851 1.54278e-06 0.00098416 744.904
99502.3 294.9 99.0313 1.26394e-06 0.000697269 640.478
99393 295.121 94.4851 1.54278e-06 0.00098416 744.904
99502.3 294.9 99.0313 1.26394e-06 0.000697269 640.478
99309.8 295.423 90.1825 1.83704e-06 0.00134005 848.198
99309.8 295.423 90.1825 1.83704e-06 0.00134005 848.198
99216.5 296.51 84.3549 3.3574e-06 0.00241817 856.975
99251 295.862 86.8068 2.02282e-06 0.00156698 905.169
99256.5 295.877 86.5415 2.09125e-06 0.00162001 905.27
99220.6 296.531 84.1121 4.97318e-06 0.00353894 855.143
99220.6 296.531 84.1121 4.97318e-06 0.00353894 855.143
99216.5 296.51 84.3549 3.3574e-06 0.00241817 856.975
99256.5 295.877 86.5415 2.09125e-06 0.00162001 905.27
99251 295.862 86.8068 2.02282e-06 0.00156698 905.169
99194.1 297.433 82.9569 5.34384e-05 0.0362519 796.74
99197.4 297.483 82.6943 8.83902e-05 0.0622006 810.25
99194.1 297.433 82.9569 5.34384e-05 0.0362519 796.74
99197.4 297.483 82.6943 8.83902e-05 0.0622006 810.25
99183.5 298.975 81.4525 0.000646606 0.878009 1239.41
99180.9 298.872 81.8426 0.000506643 0.617322 1122.81
99183.5 298.975 81.4525 0.000646606 0.878009 1239.41
99180.9 298.872 81.8426 0.000506643 0.617322 1122.81
99174.1 300.709 79.3775 0.00157103 4.56034 2954.74
99172.3 300.641 79.969 0.00137812 3.76594 2704.09
99172.3 300.641 79.969 0.00137812 3.76594 2704.09
99174.1 300.709 79.3775 0.00157103 4.56034 2954.74
99165.7 301.926 76.337 0.00214331 11.1343 5842.96
99164.6 301.96 77.0651 0.00200003 10.0602 5616.39
99165.7 301.926 76.337 0.00214331 11.1343 5842.96
99164.6 301.96 77.0651 0.00200003 10.0602 5616.39
99158.8 302.523 72.9051 0.0022014 17.645 9202.73
99158 302.615 73.671 0.0021098 16.7832 9115.52
99158 302.615 73.671 0.0021098 16.7832 9115.52
99158.8 302.523 72.9051 0.0022014 17.645 9202.73
99153.7 302.802 69.4457 0.00197156 22.4242 13152.9
99153.2 302.918 70.2005 0.00191817 21.8985 13187.1
99153.2 302.918 70.2005 0.00191817 21.8985 13187.1
99153.7 302.802 69.4457 0.00197156 22.4242 13152.9
99150.3 302.917 66.0634 0.00161768 25.5345 18352
99149.8 303.04 66.7884 0.00159012 25.3048 18484.4
99148 302.941 62.7441 0.00124484 27.4111 25740.6
99147.6 303.065 63.4341 0.0012327 27.4055 25966
99149.8 303.04 66.7884 0.00159012 25.3048 18484.4
99150.3 302.917 66.0634 0.00161768 25.5345 18352
99147.6 303.065 63.4341 0.0012327 27.4055 25966
99148 302.941 62.7441 0.00124484 27.4111 25740.6
99144.5 302.846 52.9826 0.00041958 29.0758 82936.5
99144.7 302.736 52.3974 0.000418163 28.7191 82257.7
99144.3 302.595 48.3731 0.000258476 28.023 132073
99144 302.698 48.9232 0.000260093 28.4362 133087
99144.7 302.736 52.3974 0.000418163 28.7191 82257.7
99144.3 302.595 48.3731 0.000258476 28.023 132073
99144 302.698 48.9232 0.000260093 28.4362 133087
99144.5 302.846 52.9826 0.00041958 29.0758 82936.5
99145.4 302.84 56.0176 0.000632912 28.8337 53989.4
99145.1 302.956 56.6373 0.000632891 29.1079 54461.2
99145.1 302.956 56.6373 0.000632891 29.1079 54461.2
99145.4 302.84 56.0176 0.000632912 28.8337 53989.4
99146.4 302.91 59.4253 0.000909275 28.4313 36775.5
99146.1 303.031 60.0798 0.000905369 28.5885 37107.5
99146.4 302.91 59.4253 0.000909275 28.4313 36775.5
99146.1 303.031 60.0798 0.000905369 28.5885 37107.5
99143.4 300.917 14.5006 1.51299e-06 2.21395 5.13701e+06
99143.4 300 0 0 0 9.65675e+07
99143.6 300 0 0 0 9.6563e+07
99143.6 300.881 14.2594 1.45885e-06 2.12505 5.13149e+06
99143.4 300.917 14.5006 1.51299e-06 2.21395 5.13701e+06
99143.6 300.881 14.2594 1.45885e-06 2.12505 5.13149e+06
99143.4 300 0 0 0 9.65675e+07
99143.6 300 0 0 0 9.6563e+07
99143.5 301.694 28.1448 1.96979e-05 11.9807 1.12649e+06
99143.7 301.629 27.7404 1.93125e-05 11.6576 1.12117e+06
99143.7 301.629 27.7404 1.93125e-05 11.6576 1.12117e+06
99143.5 301.694 28.1448 1.96979e-05 11.9807 1.12649e+06
99143.8 302.115 37.3222 6.65977e-05 22.1912 454846
99143.6 302.198 37.7939 6.74815e-05 22.6595 457602
99143.8 302.115 37.3222 6.65977e-05 22.1912 454846
99143.6 302.198 37.7939 6.74815e-05 22.6595 457602
99143.8 302.496 44.1126 0.000145687 26.7973 231277
99144 302.401 43.5996 0.000144369 26.3483 229685
99144 302.401 43.5996 0.000144369 26.3483 229685
99143.8 302.496 44.1126 0.000145687 26.7973 231277
100230 294.999 98.9162 1.0335e-06 0.000517488 592.554
100300 295.044 98.1863 1.0316e-06 0.000513069 588.894
100177 294.954 99.0805 1.02993e-06 0.000509939 585.712
100300 295.044 98.1863 1.0316e-06 0.000513069 588.894
100230 294.999 98.9162 1.0335e-06 0.000517488 592.554
100177 294.954 99.0805 1.02993e-06 0.000509939 585.712
100131 294.934 100.121 1.03316e-06 0.000517107 591.858
100080 294.891 100.286 1.02935e-06 0.000509001 584.518
100080 294.891 100.286 1.02935e-06 0.000509001 584.518
100131 294.934 100.121 1.03316e-06 0.000517107 591.858
100015 294.861 100.714 1.03289e-06 0.000516246 590.485
99973.2 294.827 100.889 1.02938e-06 0.000508534 583.473
99973.2 294.827 100.889 1.02938e-06 0.000508534 583.473
100015 294.861 100.714 1.03289e-06 0.000516246 590.485
100064 294.878 100.356 1.02561e-06 0.000500369 576.635
99955.2 294.813 100.957 1.02617e-06 0.000500821 576.341
100064 294.878 100.356 1.02561e-06 0.000500369 576.635
99955.2 294.813 100.957 1.02617e-06 0.000500821 576.341
100171 294.948 99.202 1.02575e-06 0.000500306 576.963
100171 294.948 99.202 1.02575e-06 0.000500306 576.963
100276 295.02 98.3611 1.02638e-06 0.000501286 578.202
100276 295.02 98.3611 1.02638e-06 0.000501286 578.202
100373 295.09 97.9589 1.02814e-06 0.000504281 581.082
100409 295.12 97.8564 1.03265e-06 0.000514308 590.209
100409 295.12 97.8564 1.03265e-06 0.000514308 590.209
100373 295.09 97.9589 1.02814e-06 0.000504281 581.082
100296 295.054 98.661 1.03699e-06 0.000524797 599.184
100392 295.119 97.8529 1.03692e-06 0.000524213 598.993
100392 295.119 97.8529 1.03692e-06 0.000524213 598.993
100296 295.054 98.661 1.03699e-06 0.000524797 599.184
100484 295.184 97.586 1.03787e-06 0.000525416 600.227
100484 295.184 97.586 1.03787e-06 0.000525416 600.227
100062 294.901 100.441 1.03639e-06 0.000523861 597.373
100189 294.983 99.846 1.03679e-06 0.000524835 598.846
100062 294.901 100.441 1.03639e-06 0.000523861 597.373
100189 294.983 99.846 1.03679e-06 0.000524835 598.846
99937.1 294.83 100.866 1.04129e-06 0.000527449 598.023
99848.9 294.831 100.323 1.05107e-06 0.000538879 604.773
99806.1 294.795 100.608 1.0477e-06 0.0005314 598.114
99848.9 294.831 100.323 1.05107e-06 0.000538879 604.773
99937.1 294.83 100.866 1.04129e-06 0.000527449 598.023
99806.1 294.795 100.608 1.0477e-06 0.0005314 598.114
99768.5 294.763 100.831 1.04446e-06 0.000524114 591.583
99896 294.796 101.103 1.03798e-06 0.000520057 591.35
99896 294.796 101.103 1.03798e-06 0.000520057 591.35
99768.5 294.763 100.831 1.04446e-06 0.000524114 591.583
99719.5 294.847 100.936 1.08515e-06 0.000568376 616.599
99719.5 294.847 100.936 1.08515e-06 0.000568376 616.599
99678 294.812 101.189 1.0815e-06 0.000560319 609.734
99678 294.812 101.189 1.0815e-06 0.000560319 609.734
99643.8 294.783 101.376 1.07812e-06 0.000552596 603.073
99643.8 294.783 101.376 1.07812e-06 0.000552596 603.073
99616.3 294.762 101.491 1.07541e-06 0.000545548 596.757
99616.3 294.762 101.491 1.07541e-06 0.000545548 596.757
99737 294.738 100.977 1.04149e-06 0.000517094 585.191
99737 294.738 100.977 1.04149e-06 0.000517094 585.191
99717.2 294.725 101.041 1.03905e-06 0.000510532 579.033
99598.8 294.75 101.531 1.07394e-06 0.000539626 590.998
99598.8 294.75 101.531 1.07394e-06 0.000539626 590.998
99717.2 294.725 101.041 1.03905e-06 0.000510532 579.033
99860.9 294.767 101.252 1.03477e-06 0.000512742 584.689
99860.9 294.767 101.252 1.03477e-06 0.000512742 584.689
99841.5 294.754 101.301 1.0319e-06 0.000505626 578.094
99841.5 294.754 101.301 1.0319e-06 0.000505626 578.094
99948.2 294.811 100.941 1.0234e-06 0.000493431 569.341
99831.9 294.751 101.265 1.02943e-06 0.000498921 571.745
99831.9 294.751 101.265 1.02943e-06 0.000498921 571.745
99948.2 294.811 100.941 1.0234e-06 0.000493431 569.341
99707 294.721 101.032 1.03733e-06 0.00050463 573.233
99707 294.721 101.032 1.03733e-06 0.00050463 573.233
99698.5 294.722 100.947 1.03627e-06 0.00049945 567.879
99818.3 294.748 101.163 1.02743e-06 0.000492589 565.518
99818.3 294.748 101.163 1.02743e-06 0.000492589 565.518
99698.5 294.722 100.947 1.03627e-06 0.00049945 567.879
99931 294.802 100.802 1.02121e-06 0.000487295 563.391
99931 294.802 100.802 1.02121e-06 0.000487295 563.391
99590.5 294.747 101.501 1.07381e-06 0.000534966 585.9
99590.5 294.747 101.501 1.07381e-06 0.000534966 585.9
99690 294.72 100.749 1.03494e-06 0.000494887 563.37
99586 294.751 101.24 1.07384e-06 0.000526567 576.622
99586.7 294.749 101.403 1.07429e-06 0.000531061 581.325
99586.7 294.749 101.403 1.07429e-06 0.000531061 581.325
99690 294.72 100.749 1.03494e-06 0.000494887 563.37
99586 294.751 101.24 1.07384e-06 0.000526567 576.622
99589.1 294.751 101.004 1.07147e-06 0.000520539 571.283
99589.1 294.751 101.004 1.07147e-06 0.000520539 571.283
99689.9 294.715 100.518 1.03207e-06 0.000489199 558.45
99689.9 294.715 100.518 1.03207e-06 0.000489199 558.45
99790 294.733 100.899 1.02549e-06 0.000486252 559.165
99790 294.733 100.899 1.02549e-06 0.000486252 559.165
99709.5 294.725 100.263 1.02868e-06 0.000482358 552.544
99605 294.76 100.678 1.06898e-06 0.000514274 565.782
99709.5 294.725 100.263 1.02868e-06 0.000482358 552.544
99605 294.76 100.678 1.06898e-06 0.000514274 565.782
99912 294.787 100.631 1.01843e-06 0.000480803 557.322
100024 294.853 100.318 1.0178e-06 0.000481937 559.478
99912 294.787 100.631 1.01843e-06 0.000480803 557.322
100024 294.853 100.318 1.0178e-06 0.000481937 559.478
99820.2 294.749 100.565 1.02064e-06 0.00047722 551.529
99931.2 294.802 100.424 1.01514e-06 0.000473244 550.417
99931.2 294.802 100.424 1.01514e-06 0.000473244 550.417
99820.2 294.749 100.565 1.02064e-06 0.00047722 551.529
100042 294.866 100.061 1.0134e-06 0.000471998 550.4
100042 294.866 100.061 1.0134e-06 0.000471998 550.4
100145 294.93 99.2916 1.01673e-06 0.000480013 558.366
100144 294.93 99.1794 1.01259e-06 0.000470815 549.901
100145 294.93 99.2916 1.01673e-06 0.000480013 558.366
100144 294.93 99.1794 1.01259e-06 0.000470815 549.901
100058 294.877 100.393 1.02187e-06 0.000491294 568.222
100058 294.877 100.393 1.02187e-06 0.000491294 568.222
100166 294.945 99.275 1.02133e-06 0.000490156 567.677
100166 294.945 99.275 1.02133e-06 0.000490156 567.677
100380 295.096 98.0033 1.02335e-06 0.000492874 570.625
100277 295.021 98.3941 1.02197e-06 0.000491002 568.783
100380 295.096 98.0033 1.02335e-06 0.000492874 570.625
100277 295.021 98.3941 1.02197e-06 0.000491002 568.783
100259 295.007 98.4003 1.0173e-06 0.000480602 559.223
100259 295.007 98.4003 1.0173e-06 0.000480602 559.223
100357 295.077 97.9567 1.01911e-06 0.00048349 561.999
100357 295.077 97.9567 1.01911e-06 0.00048349 561.999
100252 295.002 98.3084 1.01283e-06 0.000470733 550.128
100252 295.002 98.3084 1.01283e-06 0.000470733 550.128
100363 295.081 97.7896 1.01438e-06 0.000473029 552.417
100363 295.081 97.7896 1.01438e-06 0.000473029 552.417
100426 295.129 97.6589 1.01877e-06 0.000482407 561.212
100504 295.191 97.6262 1.01712e-06 0.000477491 556.711
100457 295.154 97.4945 1.01198e-06 0.000466726 546.73
100504 295.191 97.6262 1.01712e-06 0.000477491 556.711
100426 295.129 97.6589 1.01877e-06 0.000482407 561.212
100457 295.154 97.4945 1.01198e-06 0.000466726 546.73
100463 295.157 97.6253 1.02393e-06 0.000493791 571.715
100533 295.212 97.6373 1.02314e-06 0.000490901 569.082
100533 295.212 97.6373 1.02314e-06 0.000490901 569.082
100463 295.157 97.6253 1.02393e-06 0.000493791 571.715
100527 295.207 97.4476 1.02773e-06 0.000501838 579.157
100527 295.207 97.4476 1.02773e-06 0.000501838 579.157
100496 295.185 97.3704 1.03122e-06 0.000510236 586.704
100496 295.185 97.3704 1.03122e-06 0.000510236 586.704
100581 295.256 96.9605 1.03931e-06 0.000527888 602.643
100581 295.256 96.9605 1.03931e-06 0.000527888 602.643
100637 295.299 96.572 1.0369e-06 0.00052188 597.422
100601 295.269 96.9823 1.03157e-06 0.000509514 586.132
100601 295.269 96.9823 1.03157e-06 0.000509514 586.132
100637 295.299 96.572 1.0369e-06 0.00052188 597.422
100722 295.37 96.2109 1.04379e-06 0.000536869 610.885
100722 295.37 96.2109 1.04379e-06 0.000536869 610.885
100768 295.407 96.0375 1.04352e-06 0.000536013 610.282
100768 295.407 96.0375 1.04352e-06 0.000536013 610.282
100707 295.362 96.2894 1.04713e-06 0.000544552 617.581
100707 295.362 96.2894 1.04713e-06 0.000544552 617.581
100792 295.426 96.4653 1.04054e-06 0.000528581 603.634
100928 295.537 96.0289 1.04617e-06 0.00054021 614.185
100816 295.444 96.5319 1.03835e-06 0.000523121 598.77
100909 295.522 96.0023 1.04826e-06 0.00054554 618.928
100909 295.522 96.0023 1.04826e-06 0.00054554 618.928
100792 295.426 96.4653 1.04054e-06 0.000528581 603.634
100816 295.444 96.5319 1.03835e-06 0.000523121 598.77
100928 295.537 96.0289 1.04617e-06 0.00054021 614.185
100873 295.494 95.5924 1.05033e-06 0.000551191 623.947
100873 295.494 95.5924 1.05033e-06 0.000551191 623.947
100671 295.325 96.6935 1.03341e-06 0.000513267 589.676
100671 295.325 96.6935 1.03341e-06 0.000513267 589.676
100731 295.374 96.8587 1.0307e-06 0.000506489 583.669
100731 295.374 96.8587 1.0307e-06 0.000506489 583.669
100621 295.284 97.204 1.02467e-06 0.000493502 571.598
100691 295.341 97.0236 1.02428e-06 0.000492259 570.686
100621 295.284 97.204 1.02467e-06 0.000493502 571.598
100691 295.341 97.0236 1.02428e-06 0.000492259 570.686
100647 295.304 97.0681 1.02052e-06 0.000484289 563.335
100647 295.304 97.0681 1.02052e-06 0.000484289 563.335
100595 295.263 97.28 1.01511e-06 0.000472233 552.011
100595 295.263 97.28 1.01511e-06 0.000472233 552.011
100656 295.311 97.1009 1.0156e-06 0.000473294 553.233
100725 295.368 96.9935 1.02018e-06 0.00048261 561.848
100725 295.368 96.9935 1.02018e-06 0.00048261 561.848
100656 295.311 97.1009 1.0156e-06 0.000473294 553.233
100724 295.365 96.9233 1.01234e-06 0.00046523 545.826
100773 295.406 96.7754 1.02145e-06 0.000484729 563.818
100695 295.343 97.1091 1.01042e-06 0.000461488 542.346
100695 295.343 97.1091 1.01042e-06 0.000461488 542.346
100724 295.365 96.9233 1.01234e-06 0.00046523 545.826
100773 295.406 96.7754 1.02145e-06 0.000484729 563.818
100815 295.443 96.5393 1.03325e-06 0.000511278 588.057
100859 295.477 96.413 1.0323e-06 0.000508376 585.445
100859 295.477 96.413 1.0323e-06 0.000508376 585.445
100815 295.443 96.5393 1.03325e-06 0.000511278 588.057
100810 295.434 96.5947 1.02219e-06 0.000485844 564.855
100751 295.385 96.7699 1.0126e-06 0.000465397 545.992
100802 295.428 96.6348 1.02209e-06 0.000485758 564.776
100745 295.38 96.8018 1.01266e-06 0.000465636 546.212
100751 295.385 96.7699 1.0126e-06 0.000465397 545.992
100810 295.434 96.5947 1.02219e-06 0.000485844 564.855
100745 295.38 96.8018 1.01266e-06 0.000465636 546.212
100802 295.428 96.6348 1.02209e-06 0.000485758 564.776
100885 295.497 96.2554 1.03275e-06 0.000508986 586.017
100885 295.497 96.2554 1.03275e-06 0.000508986 586.017
100894 295.503 96.2036 1.03303e-06 0.000509515 586.5
100894 295.503 96.2036 1.03303e-06 0.000509515 586.5
100948 295.551 95.8495 1.04374e-06 0.000534248 608.889
100969 295.567 95.6997 1.04371e-06 0.000533778 608.473
100948 295.551 95.8495 1.04374e-06 0.000534248 608.889
100969 295.567 95.6997 1.04371e-06 0.000533778 608.473
100976 295.572 95.6492 1.04387e-06 0.000534053 608.723
100976 295.572 95.6492 1.04387e-06 0.000534053 608.723
100932 295.539 95.8864 1.04469e-06 0.000536755 611.121
100932 295.539 95.8864 1.04469e-06 0.000536755 611.121
101030 295.62 95.1682 1.05523e-06 0.000561237 633.064
101030 295.621 95.4035 1.05517e-06 0.000560848 632.669
101030 295.62 95.1682 1.05523e-06 0.000561237 633.064
101030 295.621 95.4035 1.05517e-06 0.000560848 632.669
101042 295.628 95.1242 1.05472e-06 0.00055981 631.816
101042 295.628 95.1242 1.05472e-06 0.00055981 631.816
101146 295.715 94.296 1.06589e-06 0.000586528 655.514
101150 295.716 94.2799 1.06557e-06 0.000585706 654.811
101150 295.716 94.2799 1.06557e-06 0.000585706 654.811
101146 295.715 94.296 1.06589e-06 0.000586528 655.514
101156 295.725 94.5996 1.06502e-06 0.000583759 653
101156 295.725 94.5996 1.06502e-06 0.000583759 653
101057 295.639 95.0148 1.05449e-06 0.000558954 631.054
101062 295.642 94.9775 1.05448e-06 0.00055883 630.942
101062 295.642 94.9775 1.05448e-06 0.00055883 630.942
101057 295.639 95.0148 1.05449e-06 0.000558954 631.054
101157 295.72 94.225 1.06533e-06 0.000584917 654.112
101157 295.72 94.225 1.06533e-06 0.000584917 654.112
101159 295.721 94.208 1.06525e-06 0.000584644 653.869
101159 295.721 94.208 1.06525e-06 0.000584644 653.869
101257 295.801 93.3713 1.07647e-06 0.000612609 678.472
101256 295.8 93.3789 1.07637e-06 0.000612345 678.239
101256 295.8 93.3789 1.07637e-06 0.000612345 678.239
101257 295.801 93.3713 1.07647e-06 0.000612609 678.472
101257 295.803 93.3654 1.07668e-06 0.000613197 678.99
101257 295.803 93.3654 1.07668e-06 0.000613197 678.99
101280 295.825 93.6525 1.07553e-06 0.000609206 675.393
101261 295.807 93.3264 1.07692e-06 0.000613707 679.415
101261 295.807 93.3264 1.07692e-06 0.000613707 679.415
101280 295.825 93.6525 1.07553e-06 0.000609206 675.393
101297 295.84 93.729 1.07549e-06 0.000608539 674.76
101297 295.84 93.729 1.07549e-06 0.000608539 674.76
101297 295.842 93.1298 1.07672e-06 0.000611814 677.624
101297 295.842 93.1298 1.07672e-06 0.000611814 677.624
101160 295.729 94.6623 1.06547e-06 0.000584704 653.8
101160 295.729 94.6623 1.06547e-06 0.000584704 653.8
101144 295.716 94.1082 1.06694e-06 0.000588831 657.443
101144 295.716 94.1082 1.06694e-06 0.000588831 657.443
101122 295.699 94.0455 1.0658e-06 0.000585614 654.447
101307 295.849 92.6825 1.077e-06 0.000611409 677.043
101307 295.849 92.6825 1.077e-06 0.000611409 677.043
101122 295.699 94.0455 1.0658e-06 0.000585614 654.447
101212 295.776 93.3078 1.0725e-06 0.000600874 667.721
101212 295.776 93.3078 1.0725e-06 0.000600874 667.721
101064 295.655 94.3818 1.0636e-06 0.000580043 649.286
101064 295.655 94.3818 1.0636e-06 0.000580043 649.286
100901 295.519 95.3956 1.055e-06 0.000560931 632.285
100946 295.553 94.9229 1.05825e-06 0.000569505 640.198
100901 295.519 95.3956 1.055e-06 0.000560931 632.285
100946 295.553 94.9229 1.05825e-06 0.000569505 640.198
100844 295.471 95.6072 1.05156e-06 0.000554209 626.501
100844 295.471 95.6072 1.05156e-06 0.000554209 626.501
100980 295.581 94.9358 1.05819e-06 0.000569326 640.176
101017 295.611 95.4192 1.05633e-06 0.000563926 635.385
100980 295.581 94.9358 1.05819e-06 0.000569326 640.176
101017 295.611 95.4192 1.05633e-06 0.000563926 635.385
101420 295.932 91.7296 1.10011e-06 0.000675869 733.29
101426 295.938 91.7348 1.10001e-06 0.000675415 732.893
101348 295.876 92.6088 1.08797e-06 0.000642505 704.507
101344 295.872 92.5397 1.08806e-06 0.000642841 704.806
101344 295.872 92.5397 1.08806e-06 0.000642841 704.806
101420 295.932 91.7296 1.10011e-06 0.000675869 733.29
101426 295.938 91.7348 1.10001e-06 0.000675415 732.893
101348 295.876 92.6088 1.08797e-06 0.000642505 704.507
101343 295.871 92.5497 1.08796e-06 0.000642587 704.585
101418 295.93 91.7637 1.10003e-06 0.000675696 733.14
101343 295.871 92.5497 1.08796e-06 0.000642587 704.585
101418 295.93 91.7637 1.10003e-06 0.000675696 733.14
101475 295.977 91.0305 1.1126e-06 0.000712055 764.172
101475 295.976 91.0715 1.11262e-06 0.000712129 764.234
101475 295.976 91.0715 1.11262e-06 0.000712129 764.234
101475 295.977 91.0305 1.1126e-06 0.000712055 764.172
101477 295.978 90.9908 1.11227e-06 0.000710971 763.244
101477 295.978 90.9908 1.11227e-06 0.000710971 763.244
101534 296.025 90.3854 1.12507e-06 0.000749511 795.79
101530 296.021 90.432 1.12579e-06 0.000751986 797.878
101534 296.025 90.3854 1.12507e-06 0.000749511 795.79
101530 296.021 90.432 1.12579e-06 0.000751986 797.878
101528 296.019 90.469 1.12589e-06 0.000752387 798.216
101528 296.019 90.469 1.12589e-06 0.000752387 798.216
101614 296.088 89.1683 1.17027e-06 0.000903314 922.511
101631 296.102 89.06 1.17041e-06 0.000903302 922.501
101577 296.057 89.0177 1.17835e-06 0.001 1000
101590 296.068 88.8935 1.1785e-06 0.001 1000
101614 296.088 89.1683 1.17027e-06 0.000903314 922.511
101631 296.102 89.06 1.17041e-06 0.000903302 922.501
101590 296.068 88.8935 1.1785e-06 0.001 1000
101577 296.057 89.0177 1.17835e-06 0.001 1000
101608 296.084 89.215 1.17024e-06 0.000903365 922.553
101572 296.053 89.0673 1.17831e-06 0.001 1000
101572 296.053 89.0673 1.17831e-06 0.001 1000
101608 296.084 89.215 1.17024e-06 0.000903365 922.553
101600 296.077 89.4832 1.1546e-06 0.000847003 876.669
101594 296.072 89.5249 1.15462e-06 0.000847224 876.852
101600 296.077 89.4832 1.1546e-06 0.000847003 876.669
101594 296.072 89.5249 1.15462e-06 0.000847224 876.852
101614 296.089 89.4045 1.15461e-06 0.000846651 876.376
101614 296.089 89.4045 1.15461e-06 0.000846651 876.376
101578 296.06 89.9058 1.13981e-06 0.00079671 835.2
101590 296.07 89.8566 1.13934e-06 0.000794804 833.599
101590 296.07 89.8566 1.13934e-06 0.000794804 833.599
101578 296.06 89.9058 1.13981e-06 0.00079671 835.2
101572 296.055 89.9434 1.13989e-06 0.000797161 835.578
101572 296.055 89.9434 1.13989e-06 0.000797161 835.578
101552 296.04 90.3202 1.12193e-06 0.000739124 787.013
101623 296.098 89.4979 1.13929e-06 0.000793785 832.744
101623 296.098 89.4979 1.13929e-06 0.000793785 832.744
101552 296.04 90.3202 1.12193e-06 0.000739124 787.013
101691 296.154 88.6315 1.14102e-06 0.000797734 836.043
101629 296.103 89.1136 1.12681e-06 0.000752629 798.388
101629 296.103 89.1136 1.12681e-06 0.000752629 798.388
101691 296.154 88.6315 1.14102e-06 0.000797734 836.043
101650 296.119 89.0478 1.15496e-06 0.000846871 876.558
101716 296.174 88.2607 1.15591e-06 0.000848334 877.77
101650 296.119 89.0478 1.15496e-06 0.000846871 876.558
101716 296.174 88.2607 1.15591e-06 0.000848334 877.77
101668 296.133 88.7025 1.17076e-06 0.00090347 922.639
101668 296.133 88.7025 1.17076e-06 0.00090347 922.639
101732 296.186 87.9804 1.17141e-06 0.000903943 923.027
101732 296.186 87.9804 1.17141e-06 0.000903943 923.027
101628 296.1 88.5352 1.17883e-06 0.001 1000
101701 296.16 87.8462 1.17938e-06 0.001 1000
101628 296.1 88.5352 1.17883e-06 0.001 1000
101701 296.16 87.8462 1.17938e-06 0.001 1000
101809 296.251 87.1286 1.17226e-06 0.000904745 923.683
101787 296.231 87.026 1.18008e-06 0.001 1000
101787 296.231 87.026 1.18008e-06 0.001 1000
101809 296.251 87.1286 1.17226e-06 0.000904745 923.683
101797 296.242 87.3475 1.15726e-06 0.000850781 879.789
101797 296.242 87.3475 1.15726e-06 0.000850781 879.789
101777 296.225 87.6553 1.1434e-06 0.000803438 840.8
101777 296.225 87.6553 1.1434e-06 0.000803438 840.8
101729 296.186 88.0604 1.13064e-06 0.000762478 806.678
101729 296.186 88.0604 1.13064e-06 0.000762478 806.678
101558 296.047 89.9729 1.11258e-06 0.000709953 762.356
101656 296.127 88.6333 1.11978e-06 0.000729843 779.274
101558 296.047 89.9729 1.11258e-06 0.000709953 762.356
101656 296.127 88.6333 1.11978e-06 0.000729843 779.274
101652 296.124 89.1179 1.11126e-06 0.00070366 757.05
101583 296.069 90.1556 1.1075e-06 0.000694035 748.864
101652 296.124 89.1179 1.11126e-06 0.00070366 757.05
101583 296.069 90.1556 1.1075e-06 0.000694035 748.864
101558 296.05 90.8334 1.09899e-06 0.000669451 727.782
101491 295.994 91.23 1.09903e-06 0.000670971 729.043
101491 295.994 91.23 1.09903e-06 0.000670971 729.043
101558 296.05 90.8334 1.09899e-06 0.000669451 727.782
101525 296.019 90.9719 1.10957e-06 0.000701399 755.056
101475 295.98 91.7247 1.09809e-06 0.000668476 726.876
101475 295.98 91.7247 1.09809e-06 0.000668476 726.876
101525 296.019 90.9719 1.10957e-06 0.000701399 755.056
101500 295.998 91.3347 1.1093e-06 0.000701407 755.104
101500 295.998 91.3347 1.1093e-06 0.000701407 755.104
101452 295.961 92.0863 1.0976e-06 0.000667815 726.361
101452 295.961 92.0863 1.0976e-06 0.000667815 726.361
101367 295.893 92.973 1.08591e-06 0.000636315 699.133
101367 295.893 92.973 1.08591e-06 0.000636315 699.133
101381 295.905 92.6642 1.08649e-06 0.000637449 700.07
101381 295.905 92.6642 1.08649e-06 0.000637449 700.07
101389 295.913 92.2655 1.08727e-06 0.000639528 701.901
101389 295.913 92.2655 1.08727e-06 0.000639528 701.901
101427 295.944 92.0938 1.08765e-06 0.000639791 702.128
101427 295.944 92.0938 1.08765e-06 0.000639791 702.128
101650 296.124 89.573 1.1027e-06 0.000677997 735.084
101650 296.124 89.573 1.1027e-06 0.000677997 735.084
101592 296.079 89.583 1.09719e-06 0.00066368 722.898
101693 296.161 88.7648 1.10526e-06 0.000685002 741.199
101641 296.12 88.4722 1.09843e-06 0.000665196 723.968
101766 296.222 87.8873 1.10704e-06 0.000688618 744.295
101693 296.161 88.7648 1.10526e-06 0.000685002 741.199
101766 296.222 87.8873 1.10704e-06 0.000688618 744.295
101641 296.12 88.4722 1.09843e-06 0.000665196 723.968
101592 296.079 89.583 1.09719e-06 0.00066368 722.898
101538 296.033 90.4233 1.09406e-06 0.000655187 715.414
101538 296.033 90.4233 1.09406e-06 0.000655187 715.414
