99155.5 303.166 73.9191 0.00141169 13.7887 10849.5
99155.5 303.166 73.9191 0.00141169 13.7887 10849.5
99149.8 303.543 69.8868 0.00164679 20.7142 14331.4
99149.8 303.543 69.8868 0.00164679 20.7142 14331.4
99146.1 303.65 66.2922 0.00149475 24.7421 19081.7
99146.1 303.65 66.2922 0.00149475 24.7421 19081.7
99143.9 303.644 62.8982 0.00119853 26.9696 26164.2
99143.9 303.644 62.8982 0.00119853 26.9696 26164.2
99142.4 303.575 59.552 0.000891815 28.1953 37048
99142.4 303.575 59.552 0.000891815 28.1953 37048
99139.7 301.029 14.3588 1.51696e-06 2.17448 5.0093e+06
99139.7 300 0 0 0 9.65836e+07
99139.7 300 0 0 0 9.65836e+07
99139.7 301.029 14.3588 1.51696e-06 2.17448 5.0093e+06
99139.8 301.919 27.8691 1.96648e-05 11.8388 1.10608e+06
99139.8 301.919 27.8691 1.96648e-05 11.8388 1.10608e+06
99139.9 302.512 37.4296 6.72835e-05 22.4502 453779
99139.9 302.512 37.4296 6.72835e-05 22.4502 453779
99140.1 302.873 43.6964 0.000145024 26.5619 229901
99140.1 302.873 43.6964 0.000145024 26.5619 229901
99140.4 303.125 48.4715 0.000258471 28.1572 132385
99140.4 303.125 48.4715 0.000258471 28.1572 132385
99140.8 303.316 52.5025 0.00041626 28.7543 82524.2
99140.8 303.316 52.5025 0.00041626 28.7543 82524.2
99141.4 303.464 56.1316 0.000626488 28.7481 54225.4
99141.4 303.464 56.1316 0.000626488 28.7481 54225.4
99211.5 296.49 84.5674 2.73486e-06 0.00179435 763.903
99245.4 295.849 87.0291 2.74652e-06 0.00189269 805.211
99211.5 296.49 84.5674 2.73486e-06 0.00179435 763.903
99245.4 295.849 87.0291 2.74652e-06 0.00189269 805.211
99295.7 295.398 90.7194 2.39815e-06 0.00156437 757.479
99295.7 295.398 90.7194 2.39815e-06 0.00156437 757.479
99373.5 295.096 95.083 1.91238e-06 0.0011054 674.581
99370.4 295.09 95.2421 1.88509e-06 0.00109235 676.459
99373.5 295.096 95.083 1.91238e-06 0.0011054 674.581
99370.4 295.09 95.2421 1.88509e-06 0.00109235 676.459
99475.5 294.871 99.866 1.4825e-06 0.000761235 596.135
99475.5 294.871 99.866 1.4825e-06 0.000761235 596.135
99478.1 294.876 99.6895 1.49372e-06 0.000762634 592.364
99478.1 294.876 99.6895 1.49372e-06 0.000762634 592.364
99378.4 295.104 94.848 1.94206e-06 0.00111983 672.749
99298.8 295.406 90.5128 2.45047e-06 0.00159864 757.309
99298.8 295.406 90.5128 2.45047e-06 0.00159864 757.309
99378.4 295.104 94.848 1.94206e-06 0.00111983 672.749
99484 294.883 99.4263 1.50413e-06 0.000763352 588.309
99484 294.883 99.4263 1.50413e-06 0.000763352 588.309
99389.5 295.118 94.5213 1.97389e-06 0.00113544 670.947
99498.8 294.897 99.0648 1.51534e-06 0.00076438 584.228
99389.5 295.118 94.5213 1.97389e-06 0.00113544 670.947
99498.8 294.897 99.0648 1.51534e-06 0.00076438 584.228
99306.2 295.419 90.2208 2.50537e-06 0.00163425 757.027
99306.2 295.419 90.2208 2.50537e-06 0.00163425 757.027
99212.9 296.504 84.4054 2.92595e-06 0.00190835 761.142
99247.5 295.859 86.8453 2.81101e-06 0.00193579 804.671
99252.9 295.874 86.5834 2.88178e-06 0.00198221 803.763
99216.8 296.523 84.1707 3.29925e-06 0.0021347 758.624
99216.8 296.523 84.1707 3.29925e-06 0.0021347 758.624
99212.9 296.504 84.4054 2.92595e-06 0.00190835 761.142
99252.9 295.874 86.5834 2.88178e-06 0.00198221 803.763
99247.5 295.859 86.8453 2.81101e-06 0.00193579 804.671
99189.9 297.38 83.0807 1.17623e-05 0.00739712 723.266
99192.8 297.411 82.8476 1.90803e-05 0.0127636 746.161
99189.9 297.38 83.0807 1.17623e-05 0.00739712 723.266
99192.8 297.411 82.8476 1.90803e-05 0.0127636 746.161
99178.3 298.655 81.9535 0.000124021 0.226403 1535.67
99175.7 298.584 82.2767 8.98701e-05 0.143606 1344.98
99178.3 298.655 81.9535 0.000124021 0.226403 1535.67
99175.7 298.584 82.2767 8.98701e-05 0.143606 1344.98
99170.6 300.425 80.1515 0.000463517 2.08386 4142.85
99168.5 300.313 80.7534 0.00037004 1.58032 3820.47
99168.5 300.313 80.7534 0.00037004 1.58032 3820.47
99170.6 300.425 80.1515 0.000463517 2.08386 4142.85
99163.8 302.118 76.5466 0.00112146 8.07512 7624.26
99162.7 302.086 77.4058 0.000961245 6.9169 7492.34
99163.8 302.118 76.5466 0.00112146 8.07512 7624.26
99162.7 302.086 77.4058 0.000961245 6.9169 7492.34
99156 302.997 72.2256 0.00170399 16.213 10697.9
99155.5 303.084 73.0946 0.00155716 15.0219 10787.2
99155.5 303.084 73.0946 0.00155716 15.0219 10787.2
99156 302.997 72.2256 0.00170399 16.213 10697.9
99150.3 303.296 68.358 0.00180399 22.064 14005
99149.9 303.419 69.1443 0.00172719 21.4199 14166.7
99149.9 303.419 69.1443 0.00172719 21.4199 14166.7
99150.3 303.296 68.358 0.00180399 22.064 14005
99146.7 303.386 64.8786 0.0015655 25.2426 18645.1
99146.4 303.516 65.6092 0.00153159 25.0152 18857.9
99144.4 303.38 61.5712 0.00122733 26.986 25625.9
99144.1 303.51 62.2595 0.00121392 26.9961 25889.1
99146.4 303.516 65.6092 0.00153159 25.0152 18857.9
99146.7 303.386 64.8786 0.0015655 25.2426 18645.1
99144.1 303.51 62.2595 0.00121392 26.9961 25889.1
99144.4 303.38 61.5712 0.00122733 26.986 25625.9
99141.1 303.198 51.9685 0.000415114 28.4161 81843.4
99141.2 303.084 51.3851 0.000413584 28.0564 81167.3
99140.8 302.908 47.4217 0.000255329 27.3491 130370
99140.7 303.015 47.9706 0.000257003 27.7629 131381
99141.2 303.084 51.3851 0.000413584 28.0564 81167.3
99140.8 302.908 47.4217 0.000255329 27.3491 130370
99140.7 303.015 47.9706 0.000257003 27.7629 131381
99141.1 303.198 51.9685 0.000415114 28.4161 81843.4
99141.9 303.219 54.9477 0.000626822 28.2108 53272.6
99141.7 303.34 55.5647 0.000627001 28.4919 53744.3
99141.7 303.34 55.5647 0.000627001 28.4919 53744.3
99141.9 303.219 54.9477 0.000626822 28.2108 53272.6
99142.9 303.319 58.2994 0.000900715 27.8861 36349.8
99142.7 303.445 58.9508 0.000896863 28.0556 36693.2
99142.9 303.319 58.2994 0.000900715 27.8861 36349.8
99142.7 303.445 58.9508 0.000896863 28.0556 36693.2
99140 300.991 14.1393 1.46582e-06 2.09147 5.00365e+06
99140 300 0 0 0 9.65788e+07
99140.1 300 0 0 0 9.65743e+07
99140.1 300.954 13.8992 1.41309e-06 2.00654 4.99794e+06
99140 300.991 14.1393 1.46582e-06 2.09147 5.00365e+06
99140.1 300.954 13.8992 1.41309e-06 2.00654 4.99794e+06
99140 300 0 0 0 9.65788e+07
99140.1 300 0 0 0 9.65743e+07
99140.1 301.851 27.5012 1.92976e-05 11.5323 1.10083e+06
99140.2 301.783 27.0975 1.89098e-05 11.2137 1.09535e+06
99140.2 301.783 27.0975 1.89098e-05 11.2137 1.09535e+06
99140.1 301.851 27.5012 1.92976e-05 11.5323 1.10083e+06
99140.3 302.338 36.5301 6.55496e-05 21.5361 448300
99140.2 302.424 37.0012 6.64444e-05 22.003 451090
99140.3 302.338 36.5301 6.55496e-05 21.5361 448300
99140.2 302.424 37.0012 6.64444e-05 22.003 451090
99140.4 302.773 43.2302 0.000143788 26.1326 228340
99140.5 302.675 42.7182 0.000142446 25.6844 226745
99140.5 302.675 42.7182 0.000142446 25.6844 226745
99140.4 302.773 43.2302 0.000143788 26.1326 228340
100228 294.998 98.9331 1.13181e-06 0.000530512 554.696
100298 295.042 98.2026 1.13048e-06 0.000526124 551.055
100175 294.952 99.0979 1.13022e-06 0.000523277 547.698
100298 295.042 98.2026 1.13048e-06 0.000526124 551.055
100228 294.998 98.9331 1.13181e-06 0.000530512 554.696
100175 294.952 99.0979 1.13022e-06 0.000523277 547.698
100129 294.933 100.139 1.13212e-06 0.000530312 553.907
100077 294.889 100.304 1.13044e-06 0.000522543 546.403
100077 294.889 100.304 1.13044e-06 0.000522543 546.403
100129 294.933 100.139 1.13212e-06 0.000530312 553.907
100012 294.859 100.733 1.13303e-06 0.000529745 552.369
99970.8 294.825 100.908 1.13161e-06 0.00052237 545.199
99970.8 294.825 100.908 1.13161e-06 0.00052237 545.199
100012 294.859 100.733 1.13303e-06 0.000529745 552.369
100062 294.876 100.375 1.12908e-06 0.000514283 538.354
99952.8 294.811 100.977 1.13071e-06 0.000515035 537.898
100062 294.876 100.375 1.12908e-06 0.000514283 538.354
99952.8 294.811 100.977 1.13071e-06 0.000515035 537.898
100169 294.946 99.2199 1.12859e-06 0.000514036 538.776
100169 294.946 99.2199 1.12859e-06 0.000514036 538.776
100274 295.019 98.3778 1.12835e-06 0.00051482 540.145
100274 295.019 98.3778 1.12835e-06 0.00051482 540.145
100371 295.088 97.974 1.12901e-06 0.000517621 543.164
100407 295.119 97.8714 1.13085e-06 0.000527231 552.492
100407 295.119 97.8714 1.13085e-06 0.000527231 552.492
100371 295.088 97.974 1.12901e-06 0.000517621 543.164
100294 295.053 98.6774 1.13336e-06 0.000537503 561.501
100390 295.117 97.8686 1.13289e-06 0.000536797 561.407
100390 295.117 97.8686 1.13289e-06 0.000536797 561.407
100294 295.053 98.6774 1.13336e-06 0.000537503 561.501
100482 295.182 97.6006 1.13328e-06 0.000537894 562.753
100482 295.182 97.6006 1.13328e-06 0.000537894 562.753
100060 294.899 100.459 1.13452e-06 0.000537036 559.425
100187 294.981 99.8633 1.13374e-06 0.000537715 561.071
100060 294.899 100.459 1.13452e-06 0.000537036 559.425
100187 294.981 99.8633 1.13374e-06 0.000537715 561.071
99934.9 294.828 100.885 1.14285e-06 0.000541527 559.42
99846.6 294.829 100.342 1.15551e-06 0.000553873 565.415
99803.8 294.793 100.629 1.1541e-06 0.000546715 558.618
99846.6 294.829 100.342 1.15551e-06 0.000553873 565.415
99934.9 294.828 100.885 1.14285e-06 0.000541527 559.42
99803.8 294.793 100.629 1.1541e-06 0.000546715 558.618
99766.1 294.761 100.852 1.15284e-06 0.000539752 551.957
99893.7 294.794 101.123 1.14153e-06 0.00053446 552.592
99893.7 294.794 101.123 1.14153e-06 0.00053446 552.592
99766.1 294.761 100.852 1.15284e-06 0.000539752 551.957
99717.1 294.845 100.956 1.20603e-06 0.000588341 574.237
99717.1 294.845 100.956 1.20603e-06 0.000588341 574.237
99675.6 294.81 101.209 1.20432e-06 0.000580573 567.299
99675.6 294.81 101.209 1.20432e-06 0.000580573 567.299
99641.3 294.781 101.397 1.20291e-06 0.000573151 560.564
99641.3 294.781 101.397 1.20291e-06 0.000573151 560.564
99613.7 294.759 101.513 1.20244e-06 0.000566487 554.148
99613.7 294.759 101.513 1.20244e-06 0.000566487 554.148
99734.4 294.736 100.999 1.15194e-06 0.00053308 545.433
99734.4 294.736 100.999 1.15194e-06 0.00053308 545.433
99714.6 294.723 101.064 1.15177e-06 0.000526919 539.126
99596.1 294.747 101.554 1.20372e-06 0.000561124 548.233
99596.1 294.747 101.554 1.20372e-06 0.000561124 548.233
99714.6 294.723 101.064 1.15177e-06 0.000526919 539.126
99858.5 294.765 101.273 1.14039e-06 0.000527484 545.782
99858.5 294.765 101.273 1.14039e-06 0.000527484 545.782
99839 294.752 101.323 1.13975e-06 0.000520738 539.029
99839 294.752 101.323 1.13975e-06 0.000520738 539.029
99945.8 294.809 100.962 1.13045e-06 0.000508067 530.71
99829.3 294.749 101.287 1.13963e-06 0.000514435 532.515
99829.3 294.749 101.287 1.13963e-06 0.000514435 532.515
99945.8 294.809 100.962 1.13045e-06 0.000508067 530.71
99704.3 294.719 101.055 1.15259e-06 0.000521492 533.147
99704.3 294.719 101.055 1.15259e-06 0.000521492 533.147
99695.7 294.72 100.971 1.15424e-06 0.000516844 527.589
99815.6 294.746 101.187 1.14026e-06 0.00050858 526.093
99815.6 294.746 101.187 1.14026e-06 0.00050858 526.093
99695.7 294.72 100.971 1.15424e-06 0.000516844 527.589
99928.4 294.8 100.824 1.13059e-06 0.000502335 524.585
99928.4 294.8 100.824 1.13059e-06 0.000502335 524.585
99587.7 294.745 101.526 1.20687e-06 0.0005572 542.916
99587.7 294.745 101.526 1.20687e-06 0.0005572 542.916
99687 294.717 100.774 1.15492e-06 0.000512648 522.954
99582.9 294.748 101.267 1.2131e-06 0.000550178 533.252
99583.8 294.746 101.429 1.21073e-06 0.000554078 538.109
99583.8 294.746 101.429 1.21073e-06 0.000554078 538.109
99687 294.717 100.774 1.15492e-06 0.000512648 522.954
99582.9 294.748 101.267 1.2131e-06 0.000550178 533.252
99585.8 294.748 101.032 1.2126e-06 0.000544426 527.894
99585.8 294.748 101.032 1.2126e-06 0.000544426 527.894
99686.8 294.712 100.544 1.15324e-06 0.00050709 518.044
99686.8 294.712 100.544 1.15324e-06 0.00050709 518.044
99787.1 294.73 100.923 1.14118e-06 0.00050276 519.529
99787.1 294.73 100.923 1.14118e-06 0.00050276 519.529
99706.4 294.723 100.29 1.15126e-06 0.000500395 512.166
99601.7 294.757 100.708 1.21196e-06 0.000538421 522.399
99706.4 294.723 100.29 1.15126e-06 0.000500395 512.166
99601.7 294.757 100.708 1.21196e-06 0.000538421 522.399
99909.3 294.785 100.654 1.12985e-06 0.00049617 518.41
100022 294.851 100.339 1.12688e-06 0.000496749 520.85
99909.3 294.785 100.654 1.12985e-06 0.00049617 518.41
100022 294.851 100.339 1.12688e-06 0.000496749 520.85
99817.3 294.746 100.59 1.13778e-06 0.000493836 511.967
99928.5 294.799 100.447 1.12865e-06 0.000488909 511.44
99928.5 294.799 100.447 1.12865e-06 0.000488909 511.44
99817.3 294.746 100.59 1.13778e-06 0.000493836 511.967
100040 294.864 100.083 1.12518e-06 0.000487198 511.681
100040 294.864 100.083 1.12518e-06 0.000487198 511.681
100143 294.928 99.3108 1.12517e-06 0.000494602 519.881
100142 294.928 99.1993 1.1236e-06 0.000485784 511.319
100143 294.928 99.3108 1.12517e-06 0.000494602 519.881
100142 294.928 99.1993 1.1236e-06 0.000485784 511.319
100056 294.875 100.412 1.12805e-06 0.000505642 529.763
100056 294.875 100.412 1.12805e-06 0.000505642 529.763
100163 294.943 99.2935 1.12697e-06 0.000504316 529.327
100163 294.943 99.2935 1.12697e-06 0.000504316 529.327
100378 295.095 98.0187 1.1274e-06 0.000506705 532.494
100275 295.02 98.4112 1.12679e-06 0.00050497 530.55
100378 295.095 98.0187 1.1274e-06 0.000506705 532.494
100275 295.02 98.4112 1.12679e-06 0.00050497 530.55
100257 295.005 98.4179 1.125e-06 0.000495009 520.843
100257 295.005 98.4179 1.125e-06 0.000495009 520.843
100355 295.076 97.9723 1.12578e-06 0.000497721 523.721
100355 295.076 97.9723 1.12578e-06 0.000497721 523.721
100250 295 98.3265 1.1233e-06 0.00048555 511.637
100250 295 98.3265 1.1233e-06 0.00048555 511.637
100361 295.079 97.8053 1.12385e-06 0.000487666 514.045
100361 295.079 97.8053 1.12385e-06 0.000487666 514.045
100424 295.128 97.6733 1.1253e-06 0.000496593 523.024
100503 295.189 97.6404 1.12487e-06 0.000491835 518.505
100455 295.152 97.5092 1.1229e-06 0.000481547 508.377
100503 295.189 97.6404 1.12487e-06 0.000491835 518.505
100424 295.128 97.6733 1.1253e-06 0.000496593 523.024
100455 295.152 97.5092 1.1229e-06 0.000481547 508.377
100462 295.156 97.6394 1.12718e-06 0.000507469 533.736
100531 295.211 97.6513 1.12706e-06 0.000504659 531.099
100531 295.211 97.6513 1.12706e-06 0.000504659 531.099
100462 295.156 97.6394 1.12718e-06 0.000507469 533.736
100525 295.206 97.4612 1.12857e-06 0.000515128 541.376
100525 295.206 97.4612 1.12857e-06 0.000515128 541.376
100494 295.184 97.3841 1.13009e-06 0.000523236 549.025
100494 295.184 97.3841 1.13009e-06 0.000523236 549.025
100579 295.255 96.9738 1.13372e-06 0.000540185 565.333
100579 295.255 96.9738 1.13372e-06 0.000540185 565.333
100636 295.297 96.5844 1.1323e-06 0.00053432 560.137
100600 295.267 96.9951 1.13029e-06 0.000522468 548.544
100600 295.267 96.9951 1.13029e-06 0.000522468 548.544
100636 295.297 96.5844 1.1323e-06 0.00053432 560.137
100721 295.369 96.2232 1.1356e-06 0.000548735 573.916
100721 295.369 96.2232 1.1356e-06 0.000548735 573.916
100767 295.406 96.0494 1.13508e-06 0.000547844 573.44
100767 295.406 96.0494 1.13508e-06 0.000547844 573.44
100706 295.361 96.3023 1.13748e-06 0.000556196 580.69
100706 295.361 96.3023 1.13748e-06 0.000556196 580.69
100791 295.425 96.4768 1.13377e-06 0.000540677 566.687
100927 295.536 96.0393 1.13613e-06 0.000551792 577.697
100815 295.444 96.5426 1.1327e-06 0.000535398 561.786
100907 295.521 96.0136 1.13711e-06 0.000556937 582.499
100907 295.521 96.0136 1.13711e-06 0.000556937 582.499
100791 295.425 96.4768 1.13377e-06 0.000540677 566.687
100815 295.444 96.5426 1.1327e-06 0.000535398 561.786
100927 295.536 96.0393 1.13613e-06 0.000551792 577.697
100872 295.493 95.604 1.13798e-06 0.00056239 587.606
100872 295.493 95.604 1.13798e-06 0.00056239 587.606
100670 295.324 96.7054 1.13079e-06 0.000526012 552.292
100670 295.324 96.7054 1.13079e-06 0.000526012 552.292
100730 295.373 96.8695 1.1294e-06 0.000519444 546.303
100730 295.373 96.8695 1.1294e-06 0.000519444 546.303
100619 295.283 97.2164 1.12744e-06 0.000507076 533.798
100690 295.34 97.0344 1.12679e-06 0.000505794 533.035
100619 295.283 97.2164 1.12744e-06 0.000507076 533.798
100690 295.34 97.0344 1.12679e-06 0.000505794 533.035
100645 295.303 97.0789 1.12532e-06 0.000498168 525.518
100645 295.303 97.0789 1.12532e-06 0.000498168 525.518
100593 295.262 97.2921 1.1238e-06 0.000486694 513.905
100593 295.262 97.2921 1.1238e-06 0.000486694 513.905
100655 295.31 97.1112 1.12327e-06 0.000487597 515.331
100724 295.367 97.0031 1.125e-06 0.000496492 524.179
100724 295.367 97.0031 1.125e-06 0.000496492 524.179
100655 295.31 97.1112 1.12327e-06 0.000487597 515.331
100723 295.364 96.9309 1.12165e-06 0.00047977 508.044
100772 295.405 96.7831 1.12542e-06 0.000498486 526.274
100694 295.342 97.1183 1.12099e-06 0.00047621 504.462
100694 295.342 97.1183 1.12099e-06 0.00047621 504.462
100723 295.364 96.9309 1.12165e-06 0.00047977 508.044
100772 295.405 96.7831 1.12542e-06 0.000498486 526.274
100814 295.442 96.5489 1.13042e-06 0.000523999 550.915
100858 295.477 96.4207 1.13003e-06 0.000521182 548.32
100858 295.477 96.4207 1.13003e-06 0.000521182 548.32
100814 295.442 96.5489 1.13042e-06 0.000523999 550.915
100810 295.433 96.5999 1.12581e-06 0.000499538 527.349
100751 295.384 96.7748 1.1218e-06 0.000479913 508.231
100801 295.427 96.6408 1.12574e-06 0.000499459 527.266
100745 295.38 96.8075 1.12181e-06 0.000480145 508.451
100751 295.384 96.7748 1.1218e-06 0.000479913 508.231
100810 295.433 96.5999 1.12581e-06 0.000499538 527.349
100745 295.38 96.8075 1.12181e-06 0.000480145 508.451
100801 295.427 96.6408 1.12574e-06 0.000499459 527.266
100885 295.497 96.2615 1.13026e-06 0.000521755 548.919
100885 295.497 96.2615 1.13026e-06 0.000521755 548.919
100893 295.503 96.209 1.13041e-06 0.00052226 549.415
100893 295.503 96.209 1.13041e-06 0.00052226 549.415
100947 295.55 95.8572 1.13484e-06 0.000546017 572.378
100969 295.566 95.7059 1.13489e-06 0.000545557 571.961
100947 295.55 95.8572 1.13484e-06 0.000546017 572.378
100969 295.566 95.7059 1.13489e-06 0.000545557 571.961
100976 295.571 95.6546 1.13499e-06 0.000545819 572.218
100976 295.571 95.6546 1.13499e-06 0.000545819 572.218
100931 295.539 95.8956 1.13527e-06 0.000548443 574.637
100931 295.539 95.8956 1.13527e-06 0.000548443 574.637
101029 295.619 95.177 1.13972e-06 0.000571955 597.348
101029 295.62 95.4135 1.13997e-06 0.000571606 596.856
101029 295.619 95.177 1.13972e-06 0.000571955 597.348
101029 295.62 95.4135 1.13997e-06 0.000571606 596.856
101042 295.627 95.1317 1.13949e-06 0.000570569 596.077
101042 295.627 95.1317 1.13949e-06 0.000570569 596.077
101145 295.714 94.3045 1.14436e-06 0.000596269 620.735
101149 295.715 94.2872 1.14418e-06 0.000595466 620.015
101149 295.715 94.2872 1.14418e-06 0.000595466 620.015
101145 295.714 94.3045 1.14436e-06 0.000596269 620.735
101155 295.724 94.6092 1.14435e-06 0.00059363 618.034
101155 295.724 94.6092 1.14435e-06 0.00059363 618.034
101057 295.638 95.0209 1.13947e-06 0.000569742 595.292
101061 295.641 94.9829 1.13949e-06 0.000569622 595.177
101061 295.641 94.9829 1.13949e-06 0.000569622 595.177
101057 295.638 95.0209 1.13947e-06 0.000569742 595.292
101156 295.72 94.2311 1.14412e-06 0.000594705 619.288
101156 295.72 94.2311 1.14412e-06 0.000594705 619.288
101158 295.721 94.2135 1.1441e-06 0.000594441 619.035
101158 295.721 94.2135 1.1441e-06 0.000594441 619.035
101256 295.801 93.3773 1.14887e-06 0.00062136 644.824
101256 295.8 93.3844 1.14884e-06 0.000621105 644.58
101256 295.8 93.3844 1.14884e-06 0.000621105 644.58
101256 295.801 93.3773 1.14887e-06 0.00062136 644.824
101256 295.802 93.3726 1.14896e-06 0.000621928 645.367
101256 295.802 93.3726 1.14896e-06 0.000621928 645.367
101279 295.824 93.6617 1.14897e-06 0.000618118 641.502
101260 295.807 93.3346 1.14913e-06 0.000622429 645.805
101260 295.807 93.3346 1.14913e-06 0.000622429 645.805
101279 295.824 93.6617 1.14897e-06 0.000618118 641.502
101296 295.839 93.739 1.14931e-06 0.000617492 640.739
101296 295.839 93.739 1.14931e-06 0.000617492 640.739
101296 295.841 93.1401 1.14991e-06 0.000620652 643.683
101296 295.841 93.1401 1.14991e-06 0.000620652 643.683
101159 295.728 94.6727 1.14479e-06 0.000594557 618.775
101159 295.728 94.6727 1.14479e-06 0.000594557 618.775
101142 295.715 94.1189 1.14539e-06 0.000598533 622.517
101142 295.715 94.1189 1.14539e-06 0.000598533 622.517
101121 295.698 94.0566 1.14546e-06 0.00059549 619.218
101306 295.848 92.6932 1.15088e-06 0.000620323 642.842
101306 295.848 92.6932 1.15088e-06 0.000620323 642.842
101121 295.698 94.0566 1.14546e-06 0.00059549 619.218
101211 295.775 93.3191 1.1491e-06 0.000610231 632.934
101211 295.775 93.3191 1.1491e-06 0.000610231 632.934
101063 295.654 94.3935 1.14519e-06 0.000590234 613.638
101063 295.654 94.3935 1.14519e-06 0.000590234 613.638
100900 295.518 95.4077 1.1412e-06 0.000571882 595.949
100944 295.552 94.9345 1.1417e-06 0.000580007 604.354
100900 295.518 95.4077 1.1412e-06 0.000571882 595.949
100944 295.552 94.9345 1.1417e-06 0.000580007 604.354
100843 295.47 95.6192 1.13889e-06 0.000565347 590.098
100843 295.47 95.6192 1.13889e-06 0.000565347 590.098
100979 295.58 94.947 1.14126e-06 0.000579784 604.496
101016 295.61 95.43 1.14058e-06 0.000574582 599.585
100979 295.58 94.947 1.14126e-06 0.000579784 604.496
101016 295.61 95.43 1.14058e-06 0.000574582 599.585
101419 295.932 91.7337 1.15868e-06 0.000682395 702.985
101426 295.938 91.738 1.15868e-06 0.000681956 702.563
101347 295.875 92.6118 1.15372e-06 0.000650174 672.327
101344 295.871 92.5437 1.15373e-06 0.000650499 672.643
101344 295.871 92.5437 1.15373e-06 0.000650499 672.643
101419 295.932 91.7337 1.15868e-06 0.000682395 702.985
101426 295.938 91.738 1.15868e-06 0.000681956 702.563
101347 295.875 92.6118 1.15372e-06 0.000650174 672.327
101343 295.87 92.5541 1.15369e-06 0.000650254 672.409
101417 295.93 91.7683 1.15864e-06 0.000682228 702.826
101343 295.87 92.5541 1.15369e-06 0.000650254 672.409
101417 295.93 91.7683 1.15864e-06 0.000682228 702.826
101475 295.976 91.0348 1.16369e-06 0.00071742 736.179
101474 295.976 91.0762 1.16369e-06 0.000717492 736.247
101474 295.976 91.0762 1.16369e-06 0.000717492 736.247
101475 295.976 91.0348 1.16369e-06 0.00071742 736.179
101477 295.978 90.9943 1.16357e-06 0.000716371 735.182
101477 295.978 90.9943 1.16357e-06 0.000716371 735.182
101534 296.024 90.389 1.16869e-06 0.000753774 770.497
101530 296.021 90.4363 1.16893e-06 0.000756178 772.766
101534 296.024 90.389 1.16869e-06 0.000753774 770.497
101530 296.021 90.4363 1.16893e-06 0.000756178 772.766
101527 296.019 90.4736 1.16896e-06 0.000756568 773.134
101527 296.019 90.4736 1.16896e-06 0.000756568 773.134
101614 296.088 89.1728 1.18602e-06 0.000904275 911.326
101631 296.102 89.064 1.18615e-06 0.000904264 911.315
101577 296.057 89.0222 1.18907e-06 0.001 1000
101590 296.068 88.8975 1.18922e-06 0.001 1000
101614 296.088 89.1728 1.18602e-06 0.000904275 911.326
101631 296.102 89.064 1.18615e-06 0.000904264 911.315
101590 296.068 88.8975 1.18922e-06 0.001 1000
101577 296.057 89.0222 1.18907e-06 0.001 1000
101608 296.083 89.2198 1.18597e-06 0.000904327 911.374
101571 296.052 89.0721 1.18902e-06 0.001 1000
101571 296.052 89.0721 1.18902e-06 0.001 1000
101608 296.083 89.2198 1.18597e-06 0.000904327 911.374
101599 296.076 89.4876 1.18009e-06 0.000848924 859.757
101594 296.072 89.5296 1.18007e-06 0.00084914 859.959
101599 296.076 89.4876 1.18009e-06 0.000848924 859.757
101594 296.072 89.5296 1.18007e-06 0.00084914 859.959
101614 296.089 89.4084 1.18017e-06 0.00084858 859.434
101614 296.089 89.4084 1.18017e-06 0.00084858 859.434
101577 296.059 89.9102 1.17444e-06 0.000799736 813.716
101590 296.07 89.8603 1.17433e-06 0.000797884 811.97
101590 296.07 89.8603 1.17433e-06 0.000797884 811.97
101577 296.059 89.9102 1.17444e-06 0.000799736 813.716
101572 296.054 89.9481 1.17444e-06 0.000800176 814.13
101572 296.054 89.9481 1.17444e-06 0.000800176 814.13
101552 296.04 90.3229 1.16767e-06 0.000743692 760.932
101623 296.097 89.501 1.17449e-06 0.000796892 811.033
101623 296.097 89.501 1.17449e-06 0.000796892 811.033
101552 296.04 90.3229 1.16767e-06 0.000743692 760.932
101691 296.154 88.6341 1.17552e-06 0.000800734 814.628
101629 296.103 89.116 1.16996e-06 0.000756803 773.268
101629 296.103 89.116 1.16996e-06 0.000756803 773.268
101691 296.154 88.6341 1.17552e-06 0.000800734 814.628
101649 296.118 89.0511 1.18049e-06 0.000848795 859.634
101716 296.174 88.2635 1.18119e-06 0.000850223 860.973
101649 296.118 89.0511 1.18049e-06 0.000848795 859.634
101716 296.174 88.2635 1.18119e-06 0.000850223 860.973
101668 296.133 88.7059 1.18648e-06 0.000904428 911.469
101668 296.133 88.7059 1.18648e-06 0.000904428 911.469
101731 296.186 87.9834 1.18706e-06 0.000904891 911.901
101731 296.186 87.9834 1.18706e-06 0.000904891 911.901
101628 296.099 88.5387 1.18954e-06 0.001 1000
101700 296.16 87.8493 1.19007e-06 0.001 1000
101628 296.099 88.5387 1.18954e-06 0.001 1000
101700 296.16 87.8493 1.19007e-06 0.001 1000
101809 296.25 87.1315 1.18778e-06 0.000905678 912.635
101786 296.231 87.029 1.19073e-06 0.001 1000
101786 296.231 87.029 1.19073e-06 0.001 1000
101809 296.25 87.1315 1.18778e-06 0.000905678 912.635
101797 296.241 87.3502 1.18213e-06 0.000852613 863.206
101797 296.241 87.3502 1.18213e-06 0.000852613 863.206
101776 296.225 87.6578 1.17688e-06 0.000806285 819.829
101776 296.225 87.6578 1.17688e-06 0.000806285 819.829
