99536.7 305.845 61.8172 0.000527774 27.2647 60074.4
99450 305.468 61.3545 0.000562389 28.5198 59117.2
99538.2 306.095 65.8056 0.000645614 23.1961 41263.5
99534.8 304.695 48.1557 0.000152862 30.0181 243891
99534.6 304.078 41.5406 7.46614e-05 26.5375 476157
99448 303.858 41.3804 7.60088e-05 26.7429 471776
99448.2 304.428 47.9216 0.000156401 30.3294 241112
99534.6 304.078 41.5406 7.46614e-05 26.5375 476157
99448 303.858 41.3804 7.60088e-05 26.7429 471776
99448.2 304.428 47.9216 0.000156401 30.3294 241112
99534.8 304.695 48.1557 0.000152862 30.0181 243891
99535.1 305.155 53.2904 0.000258513 30.617 142327
99448.5 304.849 52.9858 0.000266703 31.1213 140438
99448.5 304.849 52.9858 0.000266703 31.1213 140438
99535.1 305.155 53.2904 0.000258513 30.617 142327
99449.1 305.187 57.34 0.000405592 30.4581 88708.7
99535.7 305.53 57.7192 0.000388103 29.6492 90069.4
99449.1 305.187 57.34 0.000405592 30.4581 88708.7
99535.7 305.53 57.7192 0.000388103 29.6492 90069.4
99447.9 301.597 16.5451 2.12929e-06 3.15386 5.04186e+06
99534.4 301.675 16.5712 2.09871e-06 3.11812 5.04252e+06
99534.4 300 0 0 0 9.62853e+07
99447.8 300 0 0 0 9.63586e+07
99534.4 300 0 0 0 9.62853e+07
99447.9 301.597 16.5451 2.12929e-06 3.15386 5.04186e+06
99534.4 301.675 16.5712 2.09871e-06 3.11812 5.04252e+06
99447.8 300 0 0 0 9.63586e+07
99534.4 303.115 31.4612 2.32959e-05 14.9184 1.1497e+06
99447.9 302.958 31.381 2.36558e-05 15.0386 1.14403e+06
99447.9 302.958 31.381 2.36558e-05 15.0386 1.14403e+06
99534.4 303.115 31.4612 2.32959e-05 14.9184 1.1497e+06
99391.6 303.512 79.2828 0.000487976 2.14246 4140.92
99388.6 304.862 76.3118 0.000735874 7.24417 10635.2
99388.6 304.862 76.3118 0.000735874 7.24417 10635.2
99391.6 303.512 79.2828 0.000487976 2.14246 4140.92
99385.2 305.379 72.5057 0.00087076 14.7538 18955.3
99385.2 305.379 72.5057 0.00087076 14.7538 18955.3
99382.2 305.448 68.5588 0.000880872 21.7334 28172.2
99382.2 305.448 68.5588 0.000880872 21.7334 28172.2
99380.1 305.335 64.7182 0.000762651 26.5196 40183.3
99380.1 305.335 64.7182 0.000762651 26.5196 40183.3
99378.9 305.137 60.9059 0.000590991 29.4512 58218.9
99378.9 305.137 60.9059 0.000590991 29.4512 58218.9
99377.2 304.188 47.6722 0.000159062 30.5029 238675
99377.6 304.575 52.6753 0.000273053 31.4452 138782
99377.2 304.188 47.6722 0.000159062 30.5029 238675
99377.6 304.575 52.6753 0.000273053 31.4452 138782
99377.1 303.658 41.1952 7.69763e-05 26.8356 467897
99377.1 303.658 41.1952 7.69763e-05 26.8356 467897
99376.9 300 0 0 0 9.64177e+07
99376.9 301.523 16.4942 2.14455e-06 3.16674 5.04065e+06
99376.9 300 0 0 0 9.64177e+07
99376.9 301.523 16.4942 2.14455e-06 3.16674 5.04065e+06
99377 302.813 31.2676 2.38937e-05 15.0849 1.13879e+06
99377 302.813 31.2676 2.38937e-05 15.0849 1.13879e+06
99378.1 304.883 56.9649 0.000419566 31.0244 87497.6
99378.1 304.883 56.9649 0.000419566 31.0244 87497.6
99394.4 301.552 80.8593 0.000176053 0.26146 1252.99
99394.4 301.552 80.8593 0.000176053 0.26146 1252.99
99399.5 299.794 81.3283 1.28653e-05 0.00892268 787.152
99399.5 299.794 81.3283 1.28653e-05 0.00892268 787.152
99336.2 301.624 80.9955 0.000264202 0.502258 1564.38
99333.3 303.507 79.0352 0.000617821 3.15266 5084.25
99333.3 303.507 79.0352 0.000617821 3.15266 5084.25
99336.2 301.624 80.9955 0.000264202 0.502258 1564.38
99329.8 304.668 75.7409 0.000865417 9.2627 11680.3
99326.2 305.077 71.8416 0.000993125 17.0367 19332.2
99329.8 304.668 75.7409 0.000865417 9.2627 11680.3
99326.2 305.077 71.8416 0.000993125 17.0367 19332.2
99320.2 304.841 60.4643 0.000614524 30.1355 57399.4
99321.4 305.019 64.2003 0.000808746 27.6468 39599.5
99321.4 305.019 64.2003 0.000808746 27.6468 39599.5
99320.2 304.841 60.4643 0.000614524 30.1355 57399.4
99319.4 304.611 56.5876 0.000430713 31.4085 86418.5
99319.4 304.611 56.5876 0.000430713 31.4085 86418.5
99318.5 303.475 40.9853 7.76417e-05 26.8391 464385
99318.7 303.969 47.4052 0.000161032 30.5704 236493
99318.5 303.475 40.9853 7.76417e-05 26.8391 464385
99318.7 303.969 47.4052 0.000161032 30.5704 236493
99318.4 302.68 31.124 2.40326e-05 15.0711 1.13382e+06
99318.4 302.68 31.124 2.40326e-05 15.0711 1.13382e+06
99318.4 301.455 16.4213 2.1472e-06 3.1608 5.03894e+06
99318.3 300 0 0 0 9.64657e+07
99318.4 301.455 16.4213 2.1472e-06 3.1608 5.03894e+06
99318.3 300 0 0 0 9.64657e+07
99319 304.328 52.3545 0.000277956 31.6331 137308
99319 304.328 52.3545 0.000277956 31.6331 137308
99323.3 305.123 67.9549 0.000963226 23.4759 27927.9
99323.3 305.123 67.9549 0.000963226 23.4759 27927.9
99340.9 299.798 81.6856 3.07591e-05 0.0226409 803.649
99340.9 299.798 81.6856 3.07591e-05 0.0226409 803.649
99690.6 297.715 80.0691 1.56276e-06 0.00115805 863.973
99690.6 297.715 80.0691 1.56276e-06 0.00115805 863.973
99676 298.733 79.5355 1.51467e-06 0.00108345 831.18
99676 298.733 79.5355 1.51467e-06 0.00108345 831.18
99665.6 299.958 79.4421 1.58584e-06 0.00110134 804.698
99665.6 299.958 79.4421 1.58584e-06 0.00110134 804.698
99655.3 303.434 78.8639 0.000167738 0.366596 1720.22
99653 305.338 77.1847 0.000381693 2.3399 6079.31
99653 305.338 77.1847 0.000381693 2.3399 6079.31
99655.3 303.434 78.8639 0.000167738 0.366596 1720.22
99650.7 306.425 74.2202 0.000513348 7.19531 15219.3
99650.7 306.425 74.2202 0.000513348 7.19531 15219.3
99658.8 301.48 79.4101 1.89129e-05 0.0146146 829.066
99658.8 301.48 79.4101 1.89129e-05 0.0146146 829.066
99648 306.696 70.4255 0.000583291 14.1853 27241.7
99648 306.696 70.4255 0.000583291 14.1853 27241.7
99645.7 306.564 66.3768 0.000573751 20.8333 41526.7
99645.7 306.564 66.3768 0.000573751 20.8333 41526.7
99644.1 306.279 62.2971 0.0004862 25.5861 61023.6
99643 305.921 58.1062 0.000366294 28.5128 91573
99644.1 306.279 62.2971 0.0004862 25.5861 61023.6
99643 305.921 58.1062 0.000366294 28.5128 91573
99642.3 305.501 53.5912 0.000247979 29.8664 144490
99642.3 305.501 53.5912 0.000247979 29.8664 144490
99641.6 303.286 31.502 2.27788e-05 14.7015 1.15597e+06
99641.7 304.321 41.6725 7.28206e-05 26.1818 481202
99641.6 303.286 31.502 2.27788e-05 14.7015 1.15597e+06
99641.7 304.321 41.6725 7.28206e-05 26.1818 481202
99641.5 301.759 16.5678 2.04868e-06 3.05322 5.0425e+06
99641.5 301.759 16.5678 2.04868e-06 3.05322 5.0425e+06
99641.5 300 0 0 0 9.61935e+07
99641.5 300 0 0 0 9.61935e+07
99641.9 304.994 48.3741 0.000148184 29.5195 247107
99641.9 304.994 48.3741 0.000148184 29.5195 247107
99175.8 302.877 39.8674 7.81112e-05 26.2335 452992
99200.9 303.01 40.2001 7.8377e-05 26.4755 455139
99175.7 302.233 30.2361 2.38462e-05 14.5743 1.11535e+06
99200.8 302.334 30.5211 2.40276e-05 14.7697 1.11944e+06
99200.9 303.01 40.2001 7.8377e-05 26.4755 455139
99175.7 302.233 30.2361 2.38462e-05 14.5743 1.11535e+06
99200.8 302.334 30.5211 2.40276e-05 14.7697 1.11944e+06
99175.8 302.877 39.8674 7.81112e-05 26.2335 452992
99200.7 301.274 16.0828 2.10014e-06 3.06026 5.03071e+06
99175.6 301.22 15.9092 2.06171e-06 2.99419 5.02723e+06
99175.6 300 0 0 0 9.65747e+07
99200.7 300 0 0 0 9.65572e+07
99175.6 300 0 0 0 9.65747e+07
99200.7 300 0 0 0 9.65572e+07
99200.7 301.274 16.0828 2.10014e-06 3.06026 5.03071e+06
99175.6 301.22 15.9092 2.06171e-06 2.99419 5.02723e+06
99270.3 302.556 30.9518 2.40931e-05 15.0088 1.12899e+06
99270.4 303.307 40.7502 7.80713e-05 26.7718 461118
99270.3 302.556 30.9518 2.40931e-05 15.0088 1.12899e+06
99270.4 303.307 40.7502 7.80713e-05 26.7718 461118
99270.2 301.39 16.3282 2.13966e-06 3.13956 5.03671e+06
99270.2 301.39 16.3282 2.13966e-06 3.13956 5.03671e+06
99270.6 303.77 47.118 0.000162468 30.5557 234492
99270.6 303.77 47.118 0.000162468 30.5557 234492
99270.2 300 0 0 0 9.65043e+07
99270.2 300 0 0 0 9.65043e+07
99270.9 304.104 52.0188 0.000281722 31.7166 135972
99270.9 304.104 52.0188 0.000281722 31.7166 135972
99271.3 304.365 56.2017 0.000439575 31.6525 85447.4
99271.3 304.365 56.2017 0.000439575 31.6525 85447.4
99277.7 304.799 71.1774 0.00110872 19.0529 19478.9
99274.9 304.831 67.3656 0.00103426 24.8716 27632
99277.7 304.799 71.1774 0.00110872 19.0529 19478.9
99274.9 304.831 67.3656 0.00103426 24.8716 27632
99273.1 304.737 63.6902 0.000847357 28.5078 39052.2
99273.1 304.737 63.6902 0.000847357 28.5078 39052.2
99272 304.575 60.0216 0.000633753 30.6268 56659
99272 304.575 60.0216 0.000633753 30.6268 56659
99281.5 304.47 75.1049 0.00100031 11.3061 12449.7
99281.5 304.47 75.1049 0.00100031 11.3061 12449.7
99285.4 303.483 78.6484 0.000753243 4.36702 5989.53
99285.4 303.483 78.6484 0.000753243 4.36702 5989.53
99288.5 301.704 80.9834 0.000366707 0.86318 1961.38
99288.5 301.704 80.9834 0.000366707 0.86318 1961.38
99293 299.826 81.9284 6.35679e-05 0.0517749 842.961
99293 299.826 81.9284 6.35679e-05 0.0517749 842.961
99236.1 304.569 66.7881 0.00109438 25.9689 27329.3
99234.5 304.483 63.1833 0.000878953 29.1472 38560.5
99236.1 304.569 66.7881 0.00109438 25.9689 27329.3
99234.5 304.483 63.1833 0.000878953 29.1472 38560.5
99233.4 304.336 59.5738 0.000649075 30.9583 56001.2
99232.7 304.142 55.8038 0.000446407 31.7799 84577.3
99232.7 304.142 55.8038 0.000446407 31.7799 84577.3
99233.4 304.336 59.5738 0.000649075 30.9583 56001.2
99232.3 303.9 51.6657 0.00028449 31.7122 134756
99232.3 303.9 51.6657 0.00028449 31.7122 134756
99232 303.589 46.809 0.000163435 30.4703 232640
99232 303.589 46.809 0.000163435 30.4703 232640
99231.9 303.153 40.4893 7.82945e-05 26.6423 458033
99231.9 303.153 40.4893 7.82945e-05 26.6423 458033
99231.8 302.441 30.7516 2.40844e-05 14.9036 1.1242e+06
99231.8 302.441 30.7516 2.40844e-05 14.9036 1.1242e+06
99231.7 301.33 16.2158 2.12319e-06 3.10486 5.03396e+06
99231.7 301.33 16.2158 2.12319e-06 3.10486 5.03396e+06
99231.7 300 0 0 0 9.65341e+07
99231.7 300 0 0 0 9.65341e+07
99242.6 304.275 74.4334 0.00113721 13.2884 12982.4
99246.9 303.439 78.1535 0.00089186 5.75309 6816.11
99242.6 304.275 74.4334 0.00113721 13.2884 12982.4
99246.9 303.439 78.1535 0.00089186 5.75309 6816.11
99238.8 304.546 70.5226 0.00121404 20.772 19483.3
99238.8 304.546 70.5226 0.00121404 20.772 19483.3
99201.7 303.939 55.3928 0.000451635 31.8256 83805.5
99202.3 304.118 59.1193 0.000661178 31.1683 55419.4
99202.3 304.118 59.1193 0.000661178 31.1683 55419.4
99201.7 303.939 55.3928 0.000451635 31.8256 83805.5
99201.3 303.713 51.2937 0.00028651 31.6525 133666
99201.3 303.713 51.2937 0.00028651 31.6525 133666
99201 303.421 46.476 0.000164072 30.3442 230949
99201 303.421 46.476 0.000164072 30.3442 230949
99205 304.331 66.2196 0.00114496 26.8193 27032.5
99203.4 304.252 62.6774 0.000904527 29.6091 38121.7
99203.4 304.252 62.6774 0.000904527 29.6091 38121.7
99205 304.331 66.2196 0.00114496 26.8193 27032.5
99207.5 304.313 69.8802 0.00130623 22.1937 19412.8
99207.5 304.313 69.8802 0.00130623 22.1937 19412.8
99211.3 304.087 73.7467 0.00127065 15.1375 13338
99211.3 304.087 73.7467 0.00127065 15.1375 13338
99215.9 303.377 77.5791 0.00103286 7.25549 7535.08
99215.9 303.377 77.5791 0.00103286 7.25549 7535.08
99220 301.855 80.5738 0.000610635 1.97586 2936.37
99250.5 301.783 80.8376 0.000482551 1.35416 2427.98
99220 301.855 80.5738 0.000610635 1.97586 2936.37
99250.5 301.783 80.8376 0.000482551 1.35416 2427.98
99254.7 299.876 82.0643 0.000113848 0.106638 912.66
99224.2 299.944 82.0996 0.00018101 0.200293 1018.94
99254.7 299.876 82.0643 0.000113848 0.106638 912.66
99224.2 299.944 82.0996 0.00018101 0.200293 1018.94
99232.2 298.417 82.6498 1.08411e-05 0.00716287 769.545
99263.1 298.415 82.4894 5.31541e-06 0.00349962 771.905
99263.1 298.415 82.4894 5.31541e-06 0.00349962 771.905
99232.2 298.417 82.6498 1.08411e-05 0.00716287 769.545
99246.1 297.331 83.2547 1.70853e-06 0.00119877 817.157
99277 297.348 83.0755 1.61749e-06 0.00114583 823.341
99246.1 297.331 83.2547 1.70853e-06 0.00119877 817.157
99277 297.348 83.0755 1.61749e-06 0.00114583 823.341
99266.8 296.496 84.614 1.71268e-06 0.00131123 891.678
99297.6 296.518 84.4396 1.69718e-06 0.00130036 892.764
99266.8 296.496 84.614 1.71268e-06 0.00131123 891.678
99297.6 296.518 84.4396 1.69718e-06 0.00130036 892.764
99297.4 295.869 87.1441 1.74828e-06 0.0013779 921.212
99373.3 295.448 90.7436 1.59361e-06 0.00117491 860.11
99327.9 295.893 86.9778 1.72605e-06 0.00135585 918.335
99343.1 295.423 90.9024 1.61064e-06 0.00119035 861.683
99373.3 295.448 90.7436 1.59361e-06 0.00117491 860.11
99343.1 295.423 90.9024 1.61064e-06 0.00119035 861.683
99327.9 295.893 86.9778 1.72605e-06 0.00135585 918.335
99297.4 295.869 87.1441 1.74828e-06 0.0013779 921.212
99336.2 296.549 84.1943 1.68211e-06 0.00128949 893.668
99366.2 295.925 86.7376 1.70405e-06 0.00133385 915.329
99366.2 295.925 86.7376 1.70405e-06 0.00133385 915.329
99336.2 296.549 84.1943 1.68211e-06 0.00128949 893.668
99411.3 295.481 90.509 1.57713e-06 0.00116003 858.651
99411.3 295.481 90.509 1.57713e-06 0.00116003 858.651
99315.7 297.375 82.8264 1.58569e-06 0.00113242 829.777
99315.7 297.375 82.8264 1.58569e-06 0.00113242 829.777
99301.7 298.426 82.2528 2.85019e-06 0.00189418 778.182
99301.7 298.426 82.2528 2.85019e-06 0.00189418 778.182
99589.4 294.958 99.6123 1.2257e-06 0.000718154 684.293
99481 295.176 94.9426 1.40291e-06 0.000927533 774.219
99589.4 294.958 99.6123 1.2257e-06 0.000718154 684.293
99481 295.176 94.9426 1.40291e-06 0.000927533 774.219
99550.9 294.925 99.8321 1.22543e-06 0.000712838 678.839
99443.8 295.144 95.1681 1.4096e-06 0.000929597 771.892
99443.8 295.144 95.1681 1.4096e-06 0.000929597 771.892
99550.9 294.925 99.8321 1.22543e-06 0.000712838 678.839
99414.4 295.12 95.3175 1.41694e-06 0.000932403 769.891
99414.4 295.12 95.3175 1.41694e-06 0.000932403 769.891
99520.4 294.9 99.9794 1.22587e-06 0.000708212 673.675
99520.4 294.9 99.9794 1.22587e-06 0.000708212 673.675
99497 294.882 100.052 1.227e-06 0.000704406 668.958
99391.6 295.102 95.3949 1.42492e-06 0.000935909 768.179
99391.6 295.102 95.3949 1.42492e-06 0.000935909 768.179
99497 294.882 100.052 1.227e-06 0.000704406 668.958
99319.5 295.405 90.9902 1.62813e-06 0.0012062 863.309
99319.5 295.405 90.9902 1.62813e-06 0.0012062 863.309
99176.6 303.752 54.9672 0.000454759 31.7762 83183.5
99177.2 303.918 58.6572 0.000669818 31.2581 54928.4
99176.6 303.752 54.9672 0.000454759 31.7762 83183.5
99177.2 303.918 58.6572 0.000669818 31.2581 54928.4
99176.2 303.541 50.8996 0.000287296 31.5143 132828
99176.2 303.541 50.8996 0.000287296 31.5143 132828
99176 303.267 46.1117 0.000164019 30.1474 229699
99176 303.267 46.1117 0.000164019 30.1474 229699
99178.2 304.042 62.1704 0.000924718 29.9147 37729
99178.2 304.042 62.1704 0.000924718 29.9147 37729
99179.8 304.114 65.6561 0.00118726 27.4604 26741.6
99179.8 304.114 65.6561 0.00118726 27.4604 26741.6
99182.2 304.1 69.2473 0.00138571 23.3409 19295.5
99182.2 304.1 69.2473 0.00138571 23.3409 19295.5
99186 303.907 73.0543 0.00139784 16.8101 13552.5
99186 303.907 73.0543 0.00139784 16.8101 13552.5
99190.8 303.301 76.9453 0.00117549 8.81254 8133.51
99190.8 303.301 76.9453 0.00117549 8.81254 8133.51
99195.4 301.917 80.2039 0.000748408 2.72398 3459.3
99195.4 301.917 80.2039 0.000748408 2.72398 3459.3
99199.9 300.025 82.0359 0.000262904 0.347056 1165.09
99199.9 300.025 82.0359 0.000262904 0.347056 1165.09
99207.6 298.433 82.7359 2.1769e-05 0.0146715 773.07
99207.6 298.433 82.7359 2.1769e-05 0.0146715 773.07
99221.4 297.321 83.3678 1.94542e-06 0.00134785 811.341
99221.4 297.321 83.3678 1.94542e-06 0.00134785 811.341
99242.4 296.481 84.7223 1.72978e-06 0.00132288 890.373
99242.4 296.481 84.7223 1.72978e-06 0.00132288 890.373
99273.3 295.851 87.2421 1.77056e-06 0.00139968 923.855
99273.3 295.851 87.2421 1.77056e-06 0.00139968 923.855
99224.6 296.473 84.766 1.75169e-06 0.00133761 888.843
99256.1 295.841 87.2738 1.79272e-06 0.00142094 926.188
99256.1 295.841 87.2738 1.79272e-06 0.00142094 926.188
99224.6 296.473 84.766 1.75169e-06 0.00133761 888.843
99303.1 295.393 91.0096 1.64599e-06 0.00122229 864.927
99303.1 295.393 91.0096 1.64599e-06 0.00122229 864.927
99157.4 303.384 50.4836 0.000283456 30.9883 132546
99157.8 303.583 54.5287 0.000451458 31.3788 82848.3
99157.4 303.384 50.4836 0.000283456 30.9883 132546
99157.8 303.583 54.5287 0.000451458 31.3788 82848.3
99158.4 303.738 58.1879 0.000670122 31.0441 54603
99158.4 303.738 58.1879 0.000670122 31.0441 54603
99156.9 302.132 29.8414 2.30726e-05 14.0741 1.11452e+06
99157 302.75 39.4655 7.61876e-05 25.5618 453402
99156.9 302.132 29.8414 2.30726e-05 14.0741 1.11452e+06
99157 302.75 39.4655 7.61876e-05 25.5618 453402
99157.1 303.123 45.7091 0.000160952 29.5355 229642
99157.1 303.123 45.7091 0.000160952 29.5355 229642
99159.3 303.852 61.6611 0.000934973 29.9555 37427.6
99159.3 303.852 61.6611 0.000934973 29.9555 37427.6
99160.8 303.918 65.0948 0.00121894 27.8566 26475.1
99160.8 303.918 65.0948 0.00121894 27.8566 26475.1
99156.8 301.162 15.6449 1.95714e-06 2.83762 5.0247e+06
99156.8 301.162 15.6449 1.95714e-06 2.83762 5.0247e+06
99156.7 300 0 0 0 9.65856e+07
99156.7 300 0 0 0 9.65856e+07
99166.9 303.738 72.3585 0.00151801 18.2885 13646.4
99171.9 303.216 76.2666 0.00131747 10.3645 8616.88
99171.9 303.216 76.2666 0.00131747 10.3645 8616.88
99166.9 303.738 72.3585 0.00151801 18.2885 13646.4
99163.2 303.906 68.6199 0.00145496 24.2342 19128
99163.2 303.906 68.6199 0.00145496 24.2342 19128
99177.1 301.968 79.7392 0.000891988 3.5873 3973.73
99177.1 301.968 79.7392 0.000891988 3.5873 3973.73
99181.9 300.117 81.8734 0.000356983 0.558942 1350.83
99181.9 300.117 81.8734 0.000356983 0.558942 1350.83
99189.5 298.464 82.7466 4.08672e-05 0.0286317 784.822
99189.5 298.464 82.7466 4.08672e-05 0.0286317 784.822
99203.3 297.32 83.4158 2.49909e-06 0.00170415 806.1
99203.3 297.32 83.4158 2.49909e-06 0.00170415 806.1
99482.1 294.871 100.051 1.22888e-06 0.000701582 664.863
99376.5 295.091 95.4032 1.43347e-06 0.000940016 766.697
99482.1 294.871 100.051 1.22888e-06 0.000701582 664.863
99376.5 295.091 95.4032 1.43347e-06 0.000940016 766.697
99369.7 295.087 95.3513 1.44262e-06 0.000944771 765.486
99475.5 294.868 99.9879 1.23164e-06 0.000699819 661.398
99369.7 295.087 95.3513 1.44262e-06 0.000944771 765.486
99475.5 294.868 99.9879 1.23164e-06 0.000699819 661.398
99294.6 295.389 90.9666 1.66397e-06 0.00123838 866.516
99294.6 295.389 90.9666 1.66397e-06 0.00123838 866.516
99214.1 296.473 84.7502 1.78536e-06 0.00136042 887.126
99246.5 295.837 87.2446 1.81456e-06 0.00144143 928.173
99214.1 296.473 84.7502 1.78536e-06 0.00136042 887.126
99246.5 295.837 87.2446 1.81456e-06 0.00144143 928.173
99192.3 297.327 83.4027 3.65976e-06 0.00245661 801.789
99192.3 297.327 83.4027 3.65976e-06 0.00245661 801.789
99178.5 298.509 82.6838 7.03275e-05 0.0522352 807.023
99178.5 298.509 82.6838 7.03275e-05 0.0522352 807.023
99170.9 300.214 81.6168 0.00045998 0.839368 1570.3
99170.9 300.214 81.6168 0.00045998 0.839368 1570.3
99165.7 302.008 79.1942 0.0010352 4.53403 4459.34
99165.7 302.008 79.1942 0.0010352 4.53403 4459.34
99154.8 303.584 71.6624 0.00162128 19.5119 13685.9
99159.9 303.128 75.5578 0.00145224 11.8312 8999.29
99154.8 303.584 71.6624 0.00162128 19.5119 13685.9
99159.9 303.128 75.5578 0.00145224 11.8312 8999.29
99147.3 303.684 61.1404 0.0009325 29.6619 37222.1
99148.8 303.744 64.5281 0.00123476 27.9508 26277.5
99147.3 303.684 61.1404 0.0009325 29.6619 37222.1
99148.8 303.744 64.5281 0.00123476 27.9508 26277.5
99145.3 303.242 50.0421 0.000274606 29.9773 132571
99145.7 303.432 54.0694 0.000441023 30.5467 82682.7
99145.7 303.432 54.0694 0.000441023 30.5467 82682.7
99145.3 303.242 50.0421 0.000274606 29.9773 132571
99146.3 303.577 57.7021 0.000660748 30.4487 54397.6
99146.3 303.577 57.7021 0.000660748 30.4487 54397.6
99151.1 303.733 67.9931 0.00150634 24.8368 18979.4
99151.1 303.733 67.9931 0.00150634 24.8368 18979.4
99144.7 301.102 15.318 1.78667e-06 2.59 5.02311e+06
99144.7 300 0 0 0 9.65892e+07
99144.7 300 0 0 0 9.65892e+07
99144.7 301.102 15.318 1.78667e-06 2.59 5.02311e+06
99145.1 302.991 45.2731 0.000154649 28.403 230297
99145.1 302.991 45.2731 0.000154649 28.403 230297
99144.9 302.63 39.0126 7.24931e-05 24.3666 455563
99144.9 302.63 39.0126 7.24931e-05 24.3666 455563
99144.8 302.03 29.3688 2.16748e-05 13.2289 1.11622e+06
99144.8 302.03 29.3688 2.16748e-05 13.2289 1.11622e+06
99243.5 295.841 87.164 1.83579e-06 0.00146084 929.771
99292.9 295.392 90.8713 1.68163e-06 0.00125405 868.023
99292.9 295.392 90.8713 1.68163e-06 0.00125405 868.023
99243.5 295.841 87.164 1.83579e-06 0.00146084 929.771
99210.2 296.479 84.6839 1.84451e-06 0.00140116 885.278
99210.2 296.479 84.6839 1.84451e-06 0.00140116 885.278
99187.9 297.344 83.3363 5.87386e-06 0.0039004 798.856
99187.9 297.344 83.3363 5.87386e-06 0.0039004 798.856
99139.1 301.958 29.0463 2.20639e-05 13.2977 1.10645e+06
99139.2 302.532 38.5935 7.35769e-05 24.4559 450346
99139.1 301.958 29.0463 2.20639e-05 13.2977 1.10645e+06
99139.2 302.532 38.5935 7.35769e-05 24.4559 450346
99139 301.065 15.1441 1.80989e-06 2.60241 5.01504e+06
99139 301.065 15.1441 1.80989e-06 2.60241 5.01504e+06
99139 300 0 0 0 9.65901e+07
99139 300 0 0 0 9.65901e+07
99139.7 303.115 49.548 0.000275903 29.8877 131532
99139.4 302.876 44.8046 0.000156152 28.4173 228080
99139.7 303.115 49.548 0.000275903 29.8877 131532
99139.4 302.876 44.8046 0.000156152 28.4173 228080
99140.1 303.296 53.5579 0.000441681 30.369 82098.5
99140.1 303.296 53.5579 0.000441681 30.369 82098.5
99140.7 303.434 57.1726 0.000661372 30.2401 54006.9
99141.7 303.535 60.5867 0.000936082 29.5177 36934.2
99140.7 303.434 57.1726 0.000661372 30.2401 54006.9
99141.7 303.535 60.5867 0.000936082 29.5177 36934.2
99143.2 303.592 63.9398 0.00124868 28.0008 26064.6
99143.2 303.592 63.9398 0.00124868 28.0008 26064.6
99145.5 303.581 67.3564 0.00154441 25.247 18849.6
99145.5 303.581 67.3564 0.00154441 25.247 18849.6
99149.2 303.447 70.9643 0.00170479 20.4703 13699.3
99149.2 303.447 70.9643 0.00170479 20.4703 13699.3
99154.6 303.043 74.8296 0.00157793 13.1521 9277.43
99154.6 303.043 74.8296 0.00157793 13.1521 9277.43
99160.8 302.038 78.5842 0.00117571 5.52347 4889.45
99160.8 302.038 78.5842 0.00117571 5.52347 4889.45
99166.6 300.313 81.275 0.000569548 1.1833 1811.67
99166.6 300.313 81.275 0.000569548 1.1833 1811.67
99174.1 298.567 82.5534 0.000110987 0.0889629 841.28
99174.1 298.567 82.5534 0.000110987 0.0889629 841.28
99174.6 298.637 82.3596 0.000164439 0.144919 890.477
99188.2 297.368 83.2226 9.89008e-06 0.00654471 797.674
99188.2 297.368 83.2226 9.89008e-06 0.00654471 797.674
99174.6 298.637 82.3596 0.000164439 0.144919 890.477
99167.1 300.412 80.8535 0.000689428 1.60267 2074.06
99167.1 300.412 80.8535 0.000689428 1.60267 2074.06
99161 302.058 77.9154 0.00132 6.57118 5266.47
99161 302.058 77.9154 0.00132 6.57118 5266.47
99154.3 302.958 74.0803 0.00170096 14.3647 9465.43
99154.3 302.958 74.0803 0.00170096 14.3647 9465.43
99148.9 303.321 70.2558 0.00177596 21.2346 13677.8
99148.9 303.321 70.2558 0.00177596 21.2346 13677.8
99145.4 303.443 66.7029 0.00157499 25.528 18716
99145.4 303.443 66.7029 0.00157499 25.528 18716
99143.1 303.452 63.3292 0.00125959 27.9916 25857.3
99143.1 303.452 63.3292 0.00125959 27.9916 25857.3
99141.6 303.399 60.0093 0.00093865 29.3511 36654.4
99141.6 303.399 60.0093 0.00093865 29.3511 36654.4
99138.9 301.026 14.9254 1.76133e-06 2.52085 5.00898e+06
99138.9 300 0 0 0 9.65853e+07
99138.9 300 0 0 0 9.65853e+07
99138.9 301.026 14.9254 1.76133e-06 2.52085 5.00898e+06
99139 301.888 28.6812 2.17633e-05 13.0199 1.1009e+06
99139 301.888 28.6812 2.17633e-05 13.0199 1.1009e+06
99139.1 302.44 38.1662 7.2974e-05 24.0763 447555
99139.1 302.44 38.1662 7.2974e-05 24.0763 447555
99139.3 302.771 44.339 0.00015537 28.073 226564
99139.3 302.771 44.339 0.00015537 28.073 226564
99139.5 303 49.0507 0.000274973 29.574 130640
99139.5 303 49.0507 0.000274973 29.574 130640
99140 303.172 53.0335 0.000440735 30.0836 81536.9
99140 303.172 53.0335 0.000440735 30.0836 81536.9
99140.6 303.304 56.6227 0.00066108 29.9948 53623.8
99140.6 303.304 56.6227 0.00066108 29.9948 53623.8
99210.6 296.491 84.5729 1.9573e-06 0.00147988 883.29
99244.5 295.849 87.037 1.85783e-06 0.0014804 931.045
99210.6 296.491 84.5729 1.9573e-06 0.00147988 883.29
99244.5 295.849 87.037 1.85783e-06 0.0014804 931.045
99294.8 295.398 90.7273 1.6996e-06 0.00126986 869.474
